HI,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,hf,57617.4181933108,NA
SI,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,NEP,NA,L,R,NA,H,U,NA,t,358.051,358.051,-9,,,
SD,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,40,-9,100,50,16584,-9,-9,kg,k,mm,mm,NA,262.67229799,0.0424448326559173,40.5,-9,-9,-9
SD,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,41,-9,100,50,16584,-9,-9,kg,k,mm,mm,NA,167.12934846,0.0459161263446015,41.5,-9,-9,-9
SD,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,42,-9,100,50,16584,-9,-9,kg,k,mm,mm,NA,164.5278086,0.049578423624693,42.5,-9,-9,-9
SD,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,43,-9,100,50,16584,-9,-9,kg,k,mm,mm,NA,174.43796606,0.0534373677900817,43.5,-9,-9,-9
SD,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,44,-9,100,50,16584,-9,-9,kg,k,mm,mm,NA,125.15550817,0.0574986318144003,44.5,-9,-9,-9
SD,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,45,-9,100,50,16584,-9,-9,kg,k,mm,mm,NA,115.13799769,0.061767917819273,45.5,-9,-9,-9
SD,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,46,-9,100,50,16584,-9,-9,kg,k,mm,mm,NA,107.52731213,0.0662509565638659,46.5,-9,-9,-9
SD,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,47,-9,100,50,16584,-9,-9,kg,k,mm,mm,NA,108.09493755,0.0709535069544311,47.5,-9,-9,-9
SD,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,48,-9,100,50,16584,-9,-9,kg,k,mm,mm,NA,103.19666007,0.0758813555726498,48.5,-9,-9,-9
SD,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,49,-9,100,50,16584,-9,-9,kg,k,mm,mm,NA,83.55150328,0.0810403162216688,49.5,-9,-9,-9
SD,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,50,-9,100,50,16584,-9,-9,kg,k,mm,mm,NA,102.82277079,0.0864362294888179,50.5,-9,-9,-9
SD,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,51,-9,100,50,16584,-9,-9,kg,k,mm,mm,NA,72.82853844,0.0920749623240679,51.5,-9,-9,-9
SD,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,52,-9,100,50,16584,-9,-9,kg,k,mm,mm,NA,94.60503181,0.0979624076333602,52.5,-9,-9,-9
SD,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,53,-9,100,50,16584,-9,-9,kg,k,mm,mm,NA,70.49764752,0.104104483886006,53.5,-9,-9,-9
SD,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,54,-9,100,50,16584,-9,-9,kg,k,mm,mm,NA,55.69786731,0.110507134735406,54.5,-9,-9,-9
SD,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,55,-9,100,50,16584,-9,-9,kg,k,mm,mm,NA,28.0854702,0.117176328652406,55.5,-9,-9,-9
SD,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,56,-9,100,50,16584,-9,-9,kg,k,mm,mm,NA,45.34013012,0.124118058570626,56.5,-9,-9,-9
SD,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,57,-9,100,50,16584,-9,-9,kg,k,mm,mm,NA,36.15240996,0.131338341543177,57.5,-9,-9,-9
SD,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,58,-9,100,50,16584,-9,-9,kg,k,mm,mm,NA,27.23328525,0.138843218410207,58.5,-9,-9,-9
SD,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,59,-9,100,50,16584,-9,-9,kg,k,mm,mm,NA,16.42877593,0.146638753476732,59.5,-9,-9,-9
SD,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,60,-9,100,50,16584,-9,-9,kg,k,mm,mm,NA,23.88833629,0.154731034200283,60.5,-9,-9,-9
SD,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,61,-9,100,50,16584,-9,-9,kg,k,mm,mm,NA,11.02304477,0.163126170887906,61.5,-9,-9,-9
SD,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,62,-9,100,50,16584,-9,-9,kg,k,mm,mm,NA,11.04596134,0.171830296402067,62.5,-9,-9,-9
SD,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,63,-9,100,50,16584,-9,-9,kg,k,mm,mm,NA,10.75777598,0.18084956587509,63.5,-9,-9,-9
SD,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,64,-9,100,50,16584,-9,-9,kg,k,mm,mm,NA,10.3125096,0.190190156431718,64.5,-9,-9,-9
SD,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,65,-9,100,50,16584,-9,-9,kg,k,mm,mm,NA,4.52067152,0.199858266919461,65.5,-9,-9,-9
SD,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,66,-9,100,50,16584,-9,-9,kg,k,mm,mm,NA,7.18797611,0.209860117646385,66.5,-9,-9,-9
SD,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,67,-9,100,50,16584,-9,-9,kg,k,mm,mm,NA,2.47115009,0.220201950126031,67.5,-9,-9,-9
SD,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,68,-9,100,50,16584,-9,-9,kg,k,mm,mm,NA,5.35173471,0.230890026829161,68.5,-9,-9,-9
SD,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,69,-9,100,50,16584,-9,-9,kg,k,mm,mm,NA,2.90040458,0.241930630942054,69.5,-9,-9,-9
SD,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,70,-9,100,50,16584,-9,-9,kg,k,mm,mm,NA,2.37133964,0.253330066131086,70.5,-9,-9,-9
SD,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,71,-9,100,50,16584,-9,-9,kg,k,mm,mm,NA,2.33961333,0.265094656313333,71.5,-9,-9,-9
SD,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,72,-9,100,50,16584,-9,-9,kg,k,mm,mm,NA,1.86953186,0.277230745432977,72.5,-9,-9,-9
SD,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,73,-9,100,50,16584,-9,-9,kg,k,mm,mm,NA,1.03769715,0.289744697243272,73.5,-9,-9,-9
SD,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,74,-9,100,50,16584,-9,-9,kg,k,mm,mm,NA,0.80600233,0.302642895093864,74.5,-9,-9,-9
SD,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,75,-9,100,50,16584,-9,-9,kg,k,mm,mm,NA,0.48527933,0.315931741723268,75.5,-9,-9,-9
SD,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,76,-9,100,50,16584,-9,-9,kg,k,mm,mm,NA,0.24569659,0.329617659056293,76.5,-9,-9,-9
SD,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,77,-9,100,50,16584,-9,-9,kg,k,mm,mm,NA,0.24569659,0.343707088006257,77.5,-9,-9,-9
SD,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,79,-9,100,50,16584,-9,-9,kg,k,mm,mm,NA,0.07730225,0.373122338198074,79.5,-9,-9,-9
SD,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,82,-9,100,50,16584,-9,-9,kg,k,mm,mm,NA,0.07730225,0.420433644196587,82.5,-9,-9,-9
SD,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,21,-9,100,50,16584,-9,-9,kg,k,mm,mm,NA,0.08913286,0.00607963678994407,21.5,-9,-9,-9
SD,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,23,-9,100,50,16584,-9,-9,kg,k,mm,mm,NA,0.37325852,0.00795936403325196,23.5,-9,-9,-9
SD,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,24,-9,100,50,16584,-9,-9,kg,k,mm,mm,NA,9.27318406,0.00903013542188042,24.5,-9,-9,-9
SD,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,25,-9,100,50,16584,-9,-9,kg,k,mm,mm,NA,10.60943147,0.0101933497430596,25.5,-9,-9,-9
SD,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,26,-9,100,50,16584,-9,-9,kg,k,mm,mm,NA,14.08547076,0.0114528910668667,26.5,-9,-9,-9
SD,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,27,-9,100,50,16584,-9,-9,kg,k,mm,mm,NA,32.72266785,0.0128126478547769,27.5,-9,-9,-9
SD,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,28,-9,100,50,16584,-9,-9,kg,k,mm,mm,NA,104.98680541,0.0142765127984805,28.5,-9,-9,-9
SD,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,29,-9,100,50,16584,-9,-9,kg,k,mm,mm,NA,122.86454467,0.0158483826702751,29.5,-9,-9,-9
SD,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,30,-9,100,50,16584,-9,-9,kg,k,mm,mm,NA,230.57298138,0.0175321581838239,30.5,-9,-9,-9
SD,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,31,-9,100,50,16584,-9,-9,kg,k,mm,mm,NA,190.9461063,0.019331743864234,31.5,-9,-9,-9
SD,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,32,-9,100,50,16584,-9,-9,kg,k,mm,mm,NA,291.60551505,0.0212510479265448,32.5,-9,-9,-9
SD,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,33,-9,100,50,16584,-9,-9,kg,k,mm,mm,NA,471.06121453,0.023293982161831,33.5,-9,-9,-9
SD,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,34,-9,100,50,16584,-9,-9,kg,k,mm,mm,NA,423.52985215,0.0254644618302248,34.5,-9,-9,-9
SD,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,35,-9,100,50,16584,-9,-9,kg,k,mm,mm,NA,473.22423568,0.0277664055602405,35.5,-9,-9,-9
SD,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,36,-9,100,50,16584,-9,-9,kg,k,mm,mm,NA,352.41578631,0.0302037352538587,36.5,-9,-9,-9
SD,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,37,-9,100,50,16584,-9,-9,kg,k,mm,mm,NA,299.08223341,0.0327803759968875,37.5,-9,-9,-9
SD,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,38,-9,100,50,16584,-9,-9,kg,k,mm,mm,NA,308.70880731,0.0355002559741708,38.5,-9,-9,-9
SD,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,39,-9,100,50,16584,-9,-9,kg,k,mm,mm,NA,215.74834482,0.0383673063892574,39.5,-9,-9,-9
SD,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,40,-9,100,50,16584,-9,-9,kg,k,mm,mm,NA,187.02331894,0.0413854613881891,40.5,-9,-9,-9
SD,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,41,-9,100,50,16584,-9,-9,kg,k,mm,mm,NA,114.32965061,0.0445586579870945,41.5,-9,-9,-9
SD,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,42,-9,100,50,16584,-9,-9,kg,k,mm,mm,NA,82.02793035,0.0478908360033111,42.5,-9,-9,-9
SD,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,43,-9,100,50,16584,-9,-9,kg,k,mm,mm,NA,89.27955112,0.0513859379897819,43.5,-9,-9,-9
SD,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,44,-9,100,50,16584,-9,-9,kg,k,mm,mm,NA,56.17565074,0.055047909172498,44.5,-9,-9,-9
SD,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,45,-9,100,50,16584,-9,-9,kg,k,mm,mm,NA,49.93610386,0.0588806973907775,45.5,-9,-9,-9
SD,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,46,-9,100,50,16584,-9,-9,kg,k,mm,mm,NA,38.83568874,0.0628882530401928,46.5,-9,-9,-9
SD,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,47,-9,100,50,16584,-9,-9,kg,k,mm,mm,NA,24.05133635,0.0670745290179728,47.5,-9,-9,-9
SD,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,48,-9,100,50,16584,-9,-9,kg,k,mm,mm,NA,24.39657919,0.0714434806707195,48.5,-9,-9,-9
SD,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,49,-9,100,50,16584,-9,-9,kg,k,mm,mm,NA,19.67789111,0.0759990657442992,49.5,-9,-9,-9
SD,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,50,-9,100,50,16584,-9,-9,kg,k,mm,mm,NA,25.9987261,0.0807452443357679,50.5,-9,-9,-9
SD,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,51,-9,100,50,16584,-9,-9,kg,k,mm,mm,NA,22.03914525,0.0856859788472162,51.5,-9,-9,-9
SD,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,52,-9,100,50,16584,-9,-9,kg,k,mm,mm,NA,18.70078391,0.0908252339414145,52.5,-9,-9,-9
SD,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,53,-9,100,50,16584,-9,-9,kg,k,mm,mm,NA,9.87386631,0.0961669764991573,53.5,-9,-9,-9
SD,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,54,-9,100,50,16584,-9,-9,kg,k,mm,mm,NA,2.00890838,0.101715175578212,54.5,-9,-9,-9
SD,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,55,-9,100,50,16584,-9,-9,kg,k,mm,mm,NA,2.80216649,0.107473802373778,55.5,-9,-9,-9
SD,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,56,-9,100,50,16584,-9,-9,kg,k,mm,mm,NA,2.4110367,0.113446830180383,56.5,-9,-9,-9
SD,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,57,-9,100,50,16584,-9,-9,kg,k,mm,mm,NA,1.64895166,0.11963823435512,57.5,-9,-9,-9
SD,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,58,-9,100,50,16584,-9,-9,kg,k,mm,mm,NA,0.90037485,0.126051992282188,58.5,-9,-9,-9
SD,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,59,-9,100,50,16584,-9,-9,kg,k,mm,mm,NA,0.16955267,0.132692083338631,59.5,-9,-9,-9
SD,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,62,-9,100,50,16584,-9,-9,kg,k,mm,mm,NA,0.21895123,0.15401017825987,62.5,-9,-9,-9
SD,XYZ,2002,Year,2002,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,63,-9,100,50,16584,-9,-9,kg,k,mm,mm,NA,0.23064928,0.161595434325359,63.5,-9,-9,-9
HI,XYZ,2002,Year,2002,MIS_MIS_0_0_0,SubDiv,abc123,NA,NA,-9,NA
SI,XYZ,2002,Year,2002,MIS_MIS_0_0_0,SubDiv,abc123,NA,NEP,NA,L,R,NA,H,U,NA,t,1.362,1.362,-9,,,
