HI,XYZ,2007,Year,2007,fleet,SubDiv,abc123,NA,hf,34958.3000636937,NA
SI,XYZ,2007,Year,2007,fleet,SubDiv,abc123,NA,NEP,NA,L,R,NA,H,U,NA,t,273.06902,273.06902,-9,,,
SD,XYZ,2007,Year,2007,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,40,-9,100,40,10872,-9,-9,kg,k,mm,mm,NA,187.61273044854,0.0424448326559173,40.5,-9,-9,-9
SD,XYZ,2007,Year,2007,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,41,-9,100,40,10872,-9,-9,kg,k,mm,mm,NA,163.202021544098,0.0459161263446015,41.5,-9,-9,-9
SD,XYZ,2007,Year,2007,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,42,-9,100,40,10872,-9,-9,kg,k,mm,mm,NA,197.875253668578,0.049578423624693,42.5,-9,-9,-9
SD,XYZ,2007,Year,2007,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,43,-9,100,40,10872,-9,-9,kg,k,mm,mm,NA,82.0439599902278,0.0534373677900817,43.5,-9,-9,-9
SD,XYZ,2007,Year,2007,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,44,-9,100,40,10872,-9,-9,kg,k,mm,mm,NA,89.8599526643186,0.0574986318144003,44.5,-9,-9,-9
SD,XYZ,2007,Year,2007,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,45,-9,100,40,10872,-9,-9,kg,k,mm,mm,NA,82.9725920201571,0.061767917819273,45.5,-9,-9,-9
SD,XYZ,2007,Year,2007,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,46,-9,100,40,10872,-9,-9,kg,k,mm,mm,NA,71.4747404967313,0.0662509565638659,46.5,-9,-9,-9
SD,XYZ,2007,Year,2007,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,47,-9,100,40,10872,-9,-9,kg,k,mm,mm,NA,59.8449028732187,0.0709535069544311,47.5,-9,-9,-9
SD,XYZ,2007,Year,2007,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,48,-9,100,40,10872,-9,-9,kg,k,mm,mm,NA,65.3818840847658,0.0758813555726498,48.5,-9,-9,-9
SD,XYZ,2007,Year,2007,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,49,-9,100,40,10872,-9,-9,kg,k,mm,mm,NA,38.114266715959,0.0810403162216688,49.5,-9,-9,-9
SD,XYZ,2007,Year,2007,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,50,-9,100,40,10872,-9,-9,kg,k,mm,mm,NA,41.6138492604552,0.0864362294888179,50.5,-9,-9,-9
SD,XYZ,2007,Year,2007,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,51,-9,100,40,10872,-9,-9,kg,k,mm,mm,NA,36.8578662695965,0.0920749623240679,51.5,-9,-9,-9
SD,XYZ,2007,Year,2007,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,52,-9,100,40,10872,-9,-9,kg,k,mm,mm,NA,48.4066023403411,0.0979624076333602,52.5,-9,-9,-9
SD,XYZ,2007,Year,2007,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,53,-9,100,40,10872,-9,-9,kg,k,mm,mm,NA,21.3400076862297,0.104104483886006,53.5,-9,-9,-9
SD,XYZ,2007,Year,2007,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,54,-9,100,40,10872,-9,-9,kg,k,mm,mm,NA,27.4959035335039,0.110507134735406,54.5,-9,-9,-9
SD,XYZ,2007,Year,2007,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,55,-9,100,40,10872,-9,-9,kg,k,mm,mm,NA,9.86087354069291,0.117176328652406,55.5,-9,-9,-9
SD,XYZ,2007,Year,2007,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,56,-9,100,40,10872,-9,-9,kg,k,mm,mm,NA,8.44564000551144,0.124118058570626,56.5,-9,-9,-9
SD,XYZ,2007,Year,2007,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,57,-9,100,40,10872,-9,-9,kg,k,mm,mm,NA,5.77250082520758,0.131338341543177,57.5,-9,-9,-9
SD,XYZ,2007,Year,2007,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,58,-9,100,40,10872,-9,-9,kg,k,mm,mm,NA,6.59313520646095,0.138843218410207,58.5,-9,-9,-9
SD,XYZ,2007,Year,2007,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,59,-9,100,40,10872,-9,-9,kg,k,mm,mm,NA,5.11536653208062,0.146638753476732,59.5,-9,-9,-9
SD,XYZ,2007,Year,2007,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,60,-9,100,40,10872,-9,-9,kg,k,mm,mm,NA,2.68894561610764,0.154731034200283,60.5,-9,-9,-9
SD,XYZ,2007,Year,2007,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,61,-9,100,40,10872,-9,-9,kg,k,mm,mm,NA,4.2408949926745,0.163126170887906,61.5,-9,-9,-9
SD,XYZ,2007,Year,2007,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,62,-9,100,40,10872,-9,-9,kg,k,mm,mm,NA,3.48438048969985,0.171830296402067,62.5,-9,-9,-9
SD,XYZ,2007,Year,2007,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,63,-9,100,40,10872,-9,-9,kg,k,mm,mm,NA,0.860307218066405,0.18084956587509,63.5,-9,-9,-9
SD,XYZ,2007,Year,2007,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,64,-9,100,40,10872,-9,-9,kg,k,mm,mm,NA,1.1235941593057,0.190190156431718,64.5,-9,-9,-9
SD,XYZ,2007,Year,2007,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,65,-9,100,40,10872,-9,-9,kg,k,mm,mm,NA,0.627231831224545,0.199858266919461,65.5,-9,-9,-9
SD,XYZ,2007,Year,2007,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,66,-9,100,40,10872,-9,-9,kg,k,mm,mm,NA,1.61513059361422,0.209860117646385,66.5,-9,-9,-9
SD,XYZ,2007,Year,2007,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,67,-9,100,40,10872,-9,-9,kg,k,mm,mm,NA,0.836711025603587,0.220201950126031,67.5,-9,-9,-9
SD,XYZ,2007,Year,2007,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,68,-9,100,40,10872,-9,-9,kg,k,mm,mm,NA,0.218525117539826,0.230890026829161,68.5,-9,-9,-9
SD,XYZ,2007,Year,2007,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,69,-9,100,40,10872,-9,-9,kg,k,mm,mm,NA,0.745147678260283,0.241930630942054,69.5,-9,-9,-9
SD,XYZ,2007,Year,2007,fleet,SubDiv,abc123,NA,NEP,NA,L,R,N,lngt,70,-9,100,40,10872,-9,-9,kg,k,mm,mm,NA,0.480928457693796,0.253330066131086,70.5,-9,-9,-9
SD,XYZ,2007,Year,2007,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,71,-9,100,40,10872,-9,-9,kg,k,mm,mm,NA,0.50208594144054,0.265094656313333,71.5,-9,-9,-9
SD,XYZ,2007,Year,2007,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,72,-9,100,40,10872,-9,-9,kg,k,mm,mm,NA,0.25104297072027,0.277230745432977,72.5,-9,-9,-9
SD,XYZ,2007,Year,2007,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,19,-9,100,40,10872,-9,-9,kg,k,mm,mm,NA,2.00775050497828,0.00452319028022014,19.5,-9,-9,-9
SD,XYZ,2007,Year,2007,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,20,-9,100,40,10872,-9,-9,kg,k,mm,mm,NA,4.12704270467758,0.00526293639464692,20.5,-9,-9,-9
SD,XYZ,2007,Year,2007,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,21,-9,100,40,10872,-9,-9,kg,k,mm,mm,NA,15.3948982863184,0.00607963678994407,21.5,-9,-9,-9
SD,XYZ,2007,Year,2007,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,22,-9,100,40,10872,-9,-9,kg,k,mm,mm,NA,26.4765604290548,0.00697715607266012,22.5,-9,-9,-9
SD,XYZ,2007,Year,2007,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,23,-9,100,40,10872,-9,-9,kg,k,mm,mm,NA,34.195161673435,0.00795936403325196,23.5,-9,-9,-9
SD,XYZ,2007,Year,2007,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,24,-9,100,40,10872,-9,-9,kg,k,mm,mm,NA,52.7959936545359,0.00903013542188042,24.5,-9,-9,-9
SD,XYZ,2007,Year,2007,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,25,-9,100,40,10872,-9,-9,kg,k,mm,mm,NA,130.378090859185,0.0101933497430596,25.5,-9,-9,-9
SD,XYZ,2007,Year,2007,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,26,-9,100,40,10872,-9,-9,kg,k,mm,mm,NA,227.257502899351,0.0114528910668667,26.5,-9,-9,-9
SD,XYZ,2007,Year,2007,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,27,-9,100,40,10872,-9,-9,kg,k,mm,mm,NA,298.205335752089,0.0128126478547769,27.5,-9,-9,-9
SD,XYZ,2007,Year,2007,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,28,-9,100,40,10872,-9,-9,kg,k,mm,mm,NA,354.615554537894,0.0142765127984805,28.5,-9,-9,-9
SD,XYZ,2007,Year,2007,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,29,-9,100,40,10872,-9,-9,kg,k,mm,mm,NA,458.226507386717,0.0158483826702751,29.5,-9,-9,-9
SD,XYZ,2007,Year,2007,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,30,-9,100,40,10872,-9,-9,kg,k,mm,mm,NA,365.060590430519,0.0175321581838239,30.5,-9,-9,-9
SD,XYZ,2007,Year,2007,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,31,-9,100,40,10872,-9,-9,kg,k,mm,mm,NA,317.239542716804,0.019331743864234,31.5,-9,-9,-9
SD,XYZ,2007,Year,2007,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,32,-9,100,40,10872,-9,-9,kg,k,mm,mm,NA,409.378032749269,0.0212510479265448,32.5,-9,-9,-9
SD,XYZ,2007,Year,2007,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,33,-9,100,40,10872,-9,-9,kg,k,mm,mm,NA,252.826740592414,0.023293982161831,33.5,-9,-9,-9
SD,XYZ,2007,Year,2007,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,34,-9,100,40,10872,-9,-9,kg,k,mm,mm,NA,386.043017573294,0.0254644618302248,34.5,-9,-9,-9
SD,XYZ,2007,Year,2007,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,35,-9,100,40,10872,-9,-9,kg,k,mm,mm,NA,351.116850432768,0.0277664055602405,35.5,-9,-9,-9
SD,XYZ,2007,Year,2007,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,36,-9,100,40,10872,-9,-9,kg,k,mm,mm,NA,212.898653939308,0.0302037352538587,36.5,-9,-9,-9
SD,XYZ,2007,Year,2007,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,37,-9,100,40,10872,-9,-9,kg,k,mm,mm,NA,239.890852121426,0.0327803759968875,37.5,-9,-9,-9
SD,XYZ,2007,Year,2007,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,38,-9,100,40,10872,-9,-9,kg,k,mm,mm,NA,246.848741777061,0.0355002559741708,38.5,-9,-9,-9
SD,XYZ,2007,Year,2007,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,39,-9,100,40,10872,-9,-9,kg,k,mm,mm,NA,137.622682069821,0.0383673063892574,39.5,-9,-9,-9
SD,XYZ,2007,Year,2007,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,40,-9,100,40,10872,-9,-9,kg,k,mm,mm,NA,109.153514171553,0.0413854613881891,40.5,-9,-9,-9
SD,XYZ,2007,Year,2007,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,41,-9,100,40,10872,-9,-9,kg,k,mm,mm,NA,72.6409906801128,0.0445586579870945,41.5,-9,-9,-9
SD,XYZ,2007,Year,2007,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,42,-9,100,40,10872,-9,-9,kg,k,mm,mm,NA,55.9916446998976,0.0478908360033111,42.5,-9,-9,-9
SD,XYZ,2007,Year,2007,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,43,-9,100,40,10872,-9,-9,kg,k,mm,mm,NA,15.5193202033976,0.0513859379897819,43.5,-9,-9,-9
SD,XYZ,2007,Year,2007,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,44,-9,100,40,10872,-9,-9,kg,k,mm,mm,NA,21.277212361971,0.055047909172498,44.5,-9,-9,-9
SD,XYZ,2007,Year,2007,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,45,-9,100,40,10872,-9,-9,kg,k,mm,mm,NA,17.6624426416171,0.0588806973907775,45.5,-9,-9,-9
SD,XYZ,2007,Year,2007,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,46,-9,100,40,10872,-9,-9,kg,k,mm,mm,NA,19.0420338758082,0.0628882530401928,46.5,-9,-9,-9
SD,XYZ,2007,Year,2007,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,47,-9,100,40,10872,-9,-9,kg,k,mm,mm,NA,8.85434914805826,0.0670745290179728,47.5,-9,-9,-9
SD,XYZ,2007,Year,2007,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,48,-9,100,40,10872,-9,-9,kg,k,mm,mm,NA,8.2281269190848,0.0714434806707195,48.5,-9,-9,-9
SD,XYZ,2007,Year,2007,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,49,-9,100,40,10872,-9,-9,kg,k,mm,mm,NA,7.03863698158692,0.0759990657442992,49.5,-9,-9,-9
SD,XYZ,2007,Year,2007,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,50,-9,100,40,10872,-9,-9,kg,k,mm,mm,NA,3.00244791796241,0.0807452443357679,50.5,-9,-9,-9
SD,XYZ,2007,Year,2007,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,51,-9,100,40,10872,-9,-9,kg,k,mm,mm,NA,5.46125885251802,0.0856859788472162,51.5,-9,-9,-9
SD,XYZ,2007,Year,2007,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,52,-9,100,40,10872,-9,-9,kg,k,mm,mm,NA,2.6342858788499,0.0908252339414145,52.5,-9,-9,-9
SD,XYZ,2007,Year,2007,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,53,-9,100,40,10872,-9,-9,kg,k,mm,mm,NA,0.629131174010248,0.0961669764991573,53.5,-9,-9,-9
SD,XYZ,2007,Year,2007,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,54,-9,100,40,10872,-9,-9,kg,k,mm,mm,NA,0.533093017137924,0.101715175578212,54.5,-9,-9,-9
SD,XYZ,2007,Year,2007,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,55,-9,100,40,10872,-9,-9,kg,k,mm,mm,NA,0.886381081693859,0.107473802373778,55.5,-9,-9,-9
SD,XYZ,2007,Year,2007,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,56,-9,100,40,10872,-9,-9,kg,k,mm,mm,NA,0.113868982723491,0.113446830180383,56.5,-9,-9,-9
SD,XYZ,2007,Year,2007,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,58,-9,100,40,10872,-9,-9,kg,k,mm,mm,NA,0.113868982723491,0.126051992282188,58.5,-9,-9,-9
SD,XYZ,2007,Year,2007,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,64,-9,100,40,10872,-9,-9,kg,k,mm,mm,NA,0.0569344913617453,0.169426949176951,64.5,-9,-9,-9
HI,XYZ,2007,Year,2007,MIS_MIS_0_0_0,SubDiv,abc123,NA,NA,-9,NA
SI,XYZ,2007,Year,2007,MIS_MIS_0_0_0,SubDiv,abc123,NA,NEP,NA,L,R,NA,H,U,NA,t,17.7502,17.7502,-9,,,
