HI,XYZ,2004,Year,2004,fleet,SubDiv,abc123,NA,hf,47443.0057783734,NA
SI,XYZ,2004,Year,2004,fleet,SubDiv,abc123,NA,NEP,NA,L,R,NA,H,U,NA,t,344.62514,344.62514,-9,,,
SD,XYZ,2004,Year,2004,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,75,-9,100,46,15381,-9,-9,kg,k,mm,mm,NA,0.338315282381754,0.315931741723268,75.5,-9,-9,-9
SD,XYZ,2004,Year,2004,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,76,-9,100,46,15381,-9,-9,kg,k,mm,mm,NA,0.244051070880197,0.329617659056293,76.5,-9,-9,-9
SD,XYZ,2004,Year,2004,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,77,-9,100,46,15381,-9,-9,kg,k,mm,mm,NA,0.0975143323167984,0.343707088006257,77.5,-9,-9,-9
SD,XYZ,2004,Year,2004,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,78,-9,100,46,15381,-9,-9,kg,k,mm,mm,NA,0.240800950064956,0.358206488281788,78.5,-9,-9,-9
SD,XYZ,2004,Year,2004,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,79,-9,100,46,15381,-9,-9,kg,k,mm,mm,NA,0.0975143323167984,0.373122338198074,79.5,-9,-9,-9
SD,XYZ,2004,Year,2004,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,18,-9,100,46,15381,-9,-9,kg,k,mm,mm,NA,0.34074234974196,0.00385653926982054,18.5,-9,-9,-9
SD,XYZ,2004,Year,2004,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,20,-9,100,46,15381,-9,-9,kg,k,mm,mm,NA,0.39554380302679,0.00526293639464692,20.5,-9,-9,-9
SD,XYZ,2004,Year,2004,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,21,-9,100,46,15381,-9,-9,kg,k,mm,mm,NA,11.8336962698037,0.00607963678994407,21.5,-9,-9,-9
SD,XYZ,2004,Year,2004,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,22,-9,100,46,15381,-9,-9,kg,k,mm,mm,NA,9.89653818781074,0.00697715607266012,22.5,-9,-9,-9
SD,XYZ,2004,Year,2004,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,23,-9,100,46,15381,-9,-9,kg,k,mm,mm,NA,42.9234302544977,0.00795936403325196,23.5,-9,-9,-9
SD,XYZ,2004,Year,2004,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,24,-9,100,46,15381,-9,-9,kg,k,mm,mm,NA,61.9397429750352,0.00903013542188042,24.5,-9,-9,-9
SD,XYZ,2004,Year,2004,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,25,-9,100,46,15381,-9,-9,kg,k,mm,mm,NA,100.779468581406,0.0101933497430596,25.5,-9,-9,-9
SD,XYZ,2004,Year,2004,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,26,-9,100,46,15381,-9,-9,kg,k,mm,mm,NA,211.182451358644,0.0114528910668667,26.5,-9,-9,-9
SD,XYZ,2004,Year,2004,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,27,-9,100,46,15381,-9,-9,kg,k,mm,mm,NA,266.145242184261,0.0128126478547769,27.5,-9,-9,-9
SD,XYZ,2004,Year,2004,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,28,-9,100,46,15381,-9,-9,kg,k,mm,mm,NA,336.381443912531,0.0142765127984805,28.5,-9,-9,-9
SD,XYZ,2004,Year,2004,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,29,-9,100,46,15381,-9,-9,kg,k,mm,mm,NA,394.603741826263,0.0158483826702751,29.5,-9,-9,-9
SD,XYZ,2004,Year,2004,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,30,-9,100,46,15381,-9,-9,kg,k,mm,mm,NA,405.842552903229,0.0175321581838239,30.5,-9,-9,-9
SD,XYZ,2004,Year,2004,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,31,-9,100,46,15381,-9,-9,kg,k,mm,mm,NA,334.40689650895,0.019331743864234,31.5,-9,-9,-9
SD,XYZ,2004,Year,2004,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,32,-9,100,46,15381,-9,-9,kg,k,mm,mm,NA,529.511676356062,0.0212510479265448,32.5,-9,-9,-9
SD,XYZ,2004,Year,2004,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,33,-9,100,46,15381,-9,-9,kg,k,mm,mm,NA,433.051304273602,0.023293982161831,33.5,-9,-9,-9
SD,XYZ,2004,Year,2004,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,34,-9,100,46,15381,-9,-9,kg,k,mm,mm,NA,400.348631936094,0.0254644618302248,34.5,-9,-9,-9
SD,XYZ,2004,Year,2004,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,35,-9,100,46,15381,-9,-9,kg,k,mm,mm,NA,323.96957752024,0.0277664055602405,35.5,-9,-9,-9
SD,XYZ,2004,Year,2004,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,36,-9,100,46,15381,-9,-9,kg,k,mm,mm,NA,222.072526142978,0.0302037352538587,36.5,-9,-9,-9
SD,XYZ,2004,Year,2004,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,37,-9,100,46,15381,-9,-9,kg,k,mm,mm,NA,178.206341036757,0.0327803759968875,37.5,-9,-9,-9
SD,XYZ,2004,Year,2004,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,38,-9,100,46,15381,-9,-9,kg,k,mm,mm,NA,151.094505650232,0.0355002559741708,38.5,-9,-9,-9
SD,XYZ,2004,Year,2004,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,39,-9,100,46,15381,-9,-9,kg,k,mm,mm,NA,112.801527815278,0.0383673063892574,39.5,-9,-9,-9
SD,XYZ,2004,Year,2004,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,40,-9,100,46,15381,-9,-9,kg,k,mm,mm,NA,135.82131287592,0.0413854613881891,40.5,-9,-9,-9
SD,XYZ,2004,Year,2004,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,41,-9,100,46,15381,-9,-9,kg,k,mm,mm,NA,81.8678047301206,0.0445586579870945,41.5,-9,-9,-9
SD,XYZ,2004,Year,2004,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,42,-9,100,46,15381,-9,-9,kg,k,mm,mm,NA,121.734239873566,0.0478908360033111,42.5,-9,-9,-9
SD,XYZ,2004,Year,2004,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,43,-9,100,46,15381,-9,-9,kg,k,mm,mm,NA,70.4451966365819,0.0513859379897819,43.5,-9,-9,-9
SD,XYZ,2004,Year,2004,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,44,-9,100,46,15381,-9,-9,kg,k,mm,mm,NA,66.3540031557088,0.055047909172498,44.5,-9,-9,-9
SD,XYZ,2004,Year,2004,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,45,-9,100,46,15381,-9,-9,kg,k,mm,mm,NA,65.7878071009301,0.0588806973907775,45.5,-9,-9,-9
SD,XYZ,2004,Year,2004,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,46,-9,100,46,15381,-9,-9,kg,k,mm,mm,NA,51.2061943040552,0.0628882530401928,46.5,-9,-9,-9
SD,XYZ,2004,Year,2004,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,47,-9,100,46,15381,-9,-9,kg,k,mm,mm,NA,44.342841709474,0.0670745290179728,47.5,-9,-9,-9
SD,XYZ,2004,Year,2004,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,48,-9,100,46,15381,-9,-9,kg,k,mm,mm,NA,36.9211379389895,0.0714434806707195,48.5,-9,-9,-9
SD,XYZ,2004,Year,2004,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,49,-9,100,46,15381,-9,-9,kg,k,mm,mm,NA,24.4140011856657,0.0759990657442992,49.5,-9,-9,-9
SD,XYZ,2004,Year,2004,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,50,-9,100,46,15381,-9,-9,kg,k,mm,mm,NA,20.2541537242803,0.0807452443357679,50.5,-9,-9,-9
SD,XYZ,2004,Year,2004,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,51,-9,100,46,15381,-9,-9,kg,k,mm,mm,NA,12.8207704024868,0.0856859788472162,51.5,-9,-9,-9
SD,XYZ,2004,Year,2004,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,52,-9,100,46,15381,-9,-9,kg,k,mm,mm,NA,12.8326081666133,0.0908252339414145,52.5,-9,-9,-9
SD,XYZ,2004,Year,2004,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,53,-9,100,46,15381,-9,-9,kg,k,mm,mm,NA,7.86517673422991,0.0961669764991573,53.5,-9,-9,-9
SD,XYZ,2004,Year,2004,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,54,-9,100,46,15381,-9,-9,kg,k,mm,mm,NA,7.21391373504952,0.101715175578212,54.5,-9,-9,-9
SD,XYZ,2004,Year,2004,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,55,-9,100,46,15381,-9,-9,kg,k,mm,mm,NA,3.57763262487693,0.107473802373778,55.5,-9,-9,-9
SD,XYZ,2004,Year,2004,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,56,-9,100,46,15381,-9,-9,kg,k,mm,mm,NA,6.24581861603204,0.113446830180383,56.5,-9,-9,-9
SD,XYZ,2004,Year,2004,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,57,-9,100,46,15381,-9,-9,kg,k,mm,mm,NA,1.9976412723282,0.11963823435512,57.5,-9,-9,-9
SD,XYZ,2004,Year,2004,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,58,-9,100,46,15381,-9,-9,kg,k,mm,mm,NA,1.70795573640491,0.126051992282188,58.5,-9,-9,-9
SD,XYZ,2004,Year,2004,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,59,-9,100,46,15381,-9,-9,kg,k,mm,mm,NA,0.850109097052553,0.132692083338631,59.5,-9,-9,-9
SD,XYZ,2004,Year,2004,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,61,-9,100,46,15381,-9,-9,kg,k,mm,mm,NA,0.658661302572901,0.146667192114543,61.5,-9,-9,-9
SD,XYZ,2004,Year,2004,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,62,-9,100,46,15381,-9,-9,kg,k,mm,mm,NA,0.0688631134904244,0.15401017825987,62.5,-9,-9,-9
SD,XYZ,2004,Year,2004,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,64,-9,100,46,15381,-9,-9,kg,k,mm,mm,NA,0.621686773066818,0.169426949176951,64.5,-9,-9,-9
SD,XYZ,2004,Year,2004,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,65,-9,100,46,15381,-9,-9,kg,k,mm,mm,NA,0.0975143323167984,0.177508713490268,65.5,-9,-9,-9
SD,XYZ,2004,Year,2004,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,70,-9,100,46,15381,-9,-9,kg,k,mm,mm,NA,0.129661639703963,0.221811073940001,70.5,-9,-9,-9
SI,XYZ,2004,Year,2004,fleet,SubDiv,abc123,NA,NEP,NA,D,R,NA,H,U,NA,t,10,0,-9,,,
SD,XYZ,2004,Year,2004,fleet,SubDiv,abc123,NA,NEP,NA,D,R,N,lngt,9,-9,100,111,319,-9,-9,kg,k,mm,mm,NA,3.06777704502719,0.000497200532344055,9.5,-9,-9,-9
SD,XYZ,2004,Year,2004,fleet,SubDiv,abc123,NA,NEP,NA,D,R,N,lngt,10,-9,100,111,319,-9,-9,kg,k,mm,mm,NA,2.95467584431062,0.000676241661081195,10.5,-9,-9,-9
SD,XYZ,2004,Year,2004,fleet,SubDiv,abc123,NA,NEP,NA,D,R,N,lngt,13,-9,100,111,319,-9,-9,kg,k,mm,mm,NA,2.57002628881177,0.0014638734433129,13.5,-9,-9,-9
SD,XYZ,2004,Year,2004,fleet,SubDiv,abc123,NA,NEP,NA,D,R,N,lngt,14,-9,100,111,319,-9,-9,kg,k,mm,mm,NA,1.9945637127864,0.00182335788155139,14.5,-9,-9,-9
SD,XYZ,2004,Year,2004,fleet,SubDiv,abc123,NA,NEP,NA,D,R,N,lngt,15,-9,100,111,319,-9,-9,kg,k,mm,mm,NA,9.7316468543088,0.00223808991377346,15.5,-9,-9,-9
SD,XYZ,2004,Year,2004,fleet,SubDiv,abc123,NA,NEP,NA,D,R,N,lngt,16,-9,100,111,319,-9,-9,kg,k,mm,mm,NA,8.70177150879483,0.00271216773446555,16.5,-9,-9,-9
SD,XYZ,2004,Year,2004,fleet,SubDiv,abc123,NA,NEP,NA,D,R,N,lngt,17,-9,100,111,319,-9,-9,kg,k,mm,mm,NA,29.9556489902133,0.00324970891193119,17.5,-9,-9,-9
SD,XYZ,2004,Year,2004,fleet,SubDiv,abc123,NA,NEP,NA,D,R,N,lngt,18,-9,100,111,319,-9,-9,kg,k,mm,mm,NA,7.16602037413638,0.00385484929470204,18.5,-9,-9,-9
SD,XYZ,2004,Year,2004,fleet,SubDiv,abc123,NA,NEP,NA,D,R,N,lngt,19,-9,100,111,319,-9,-9,kg,k,mm,mm,NA,18.3416633456063,0.00453174203904021,19.5,-9,-9,-9
SD,XYZ,2004,Year,2004,fleet,SubDiv,abc123,NA,NEP,NA,D,R,N,lngt,20,-9,100,111,319,-9,-9,kg,k,mm,mm,NA,23.651828249272,0.0052845567382526,20.5,-9,-9,-9
SD,XYZ,2004,Year,2004,fleet,SubDiv,abc123,NA,NEP,NA,D,R,N,lngt,21,-9,100,111,319,-9,-9,kg,k,mm,mm,NA,59.1084870548053,0.0061174786384477,21.5,-9,-9,-9
SD,XYZ,2004,Year,2004,fleet,SubDiv,abc123,NA,NEP,NA,D,R,N,lngt,22,-9,100,111,319,-9,-9,kg,k,mm,mm,NA,34.1310074790457,0.0070347079283276,22.5,-9,-9,-9
SD,XYZ,2004,Year,2004,fleet,SubDiv,abc123,NA,NEP,NA,D,R,N,lngt,23,-9,100,111,319,-9,-9,kg,k,mm,mm,NA,19.4871024491941,0.00804045909288735,23.5,-9,-9,-9
SD,XYZ,2004,Year,2004,fleet,SubDiv,abc123,NA,NEP,NA,D,R,N,lngt,24,-9,100,111,319,-9,-9,kg,k,mm,mm,NA,55.4830782609169,0.00913896032267091,24.5,-9,-9,-9
SD,XYZ,2004,Year,2004,fleet,SubDiv,abc123,NA,NEP,NA,D,R,N,lngt,25,-9,100,111,319,-9,-9,kg,k,mm,mm,NA,92.1251304168586,0.0103344529716351,25.5,-9,-9,-9
SD,XYZ,2004,Year,2004,fleet,SubDiv,abc123,NA,NEP,NA,D,R,N,lngt,26,-9,100,111,319,-9,-9,kg,k,mm,mm,NA,89.6158745818602,0.0116311910577916,26.5,-9,-9,-9
SD,XYZ,2004,Year,2004,fleet,SubDiv,abc123,NA,NEP,NA,D,R,N,lngt,27,-9,100,111,319,-9,-9,kg,k,mm,mm,NA,97.8343235416406,0.0130334408016998,27.5,-9,-9,-9
