HI,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,hf,32834.0972537101,NA
SI,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,NA,H,U,NA,t,273.9397,273.9397,-9,,,
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,39,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,99.8613915322,0.0391589294989646,39.5,-9,-9,-9
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,40,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,99.7149416534491,0.0424448326559173,40.5,-9,-9,-9
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,41,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,125.472577110919,0.0459161263446015,41.5,-9,-9,-9
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,42,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,189.759911564844,0.049578423624693,42.5,-9,-9,-9
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,43,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,94.785069176234,0.0534373677900817,43.5,-9,-9,-9
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,44,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,144.09707093975,0.0574986318144003,44.5,-9,-9,-9
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,45,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,95.7358669972765,0.061767917819273,45.5,-9,-9,-9
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,46,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,118.218469744797,0.0662509565638659,46.5,-9,-9,-9
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,47,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,60.6917760880284,0.0709535069544311,47.5,-9,-9,-9
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,48,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,54.2857740628177,0.0758813555726498,48.5,-9,-9,-9
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,49,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,40.7777643059088,0.0810403162216688,49.5,-9,-9,-9
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,50,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,28.2100922651095,0.0864362294888179,50.5,-9,-9,-9
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,51,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,30.1776745578918,0.0920749623240679,51.5,-9,-9,-9
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,52,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,37.1644803014659,0.0979624076333602,52.5,-9,-9,-9
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,53,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,21.6400001074242,0.104104483886006,53.5,-9,-9,-9
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,54,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,33.4906542190395,0.110507134735406,54.5,-9,-9,-9
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,55,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,14.6954600565278,0.117176328652406,55.5,-9,-9,-9
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,56,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,10.7875533569389,0.124118058570626,56.5,-9,-9,-9
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,57,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,6.39026612343721,0.131338341543177,57.5,-9,-9,-9
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,58,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,6.7067931572253,0.138843218410207,58.5,-9,-9,-9
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,59,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,9.24483208612356,0.146638753476732,59.5,-9,-9,-9
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,60,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,5.80443687476553,0.154731034200283,60.5,-9,-9,-9
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,61,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,7.5103161948739,0.163126170887906,61.5,-9,-9,-9
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,62,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,7.91106251497137,0.171830296402067,62.5,-9,-9,-9
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,63,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,7.07540378637935,0.18084956587509,63.5,-9,-9,-9
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,64,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,6.80360086850182,0.190190156431718,64.5,-9,-9,-9
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,65,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,7.37538914490373,0.199858266919461,65.5,-9,-9,-9
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,66,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,4.33804246343601,0.209860117646385,66.5,-9,-9,-9
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,67,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,5.99466426808698,0.220201950126031,67.5,-9,-9,-9
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,68,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,4.1661016008741,0.230890026829161,68.5,-9,-9,-9
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,69,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,3.59381333260037,0.241930630942054,69.5,-9,-9,-9
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,70,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,4.61417010400582,0.253330066131086,70.5,-9,-9,-9
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,71,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,2.86596855097088,0.265094656313333,71.5,-9,-9,-9
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,72,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,3.95251449137512,0.277230745432977,72.5,-9,-9,-9
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,73,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,1.87429504858882,0.289744697243272,73.5,-9,-9,-9
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,74,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,1.11667305874377,0.302642895093864,74.5,-9,-9,-9
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,75,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,1.14491465358414,0.315931741723268,75.5,-9,-9,-9
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,76,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,1.35774335742581,0.329617659056293,76.5,-9,-9,-9
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,77,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,0.807078371292853,0.343707088006257,77.5,-9,-9,-9
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,79,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,0.269026123764284,0.373122338198074,79.5,-9,-9,-9
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,81,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,0.269026123764284,0.404229392143762,81.5,-9,-9,-9
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,82,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,0.269026123764284,0.420433644196587,82.5,-9,-9,-9
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,21,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,3.09739439944347,0.00607963678994407,21.5,-9,-9,-9
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,22,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,14.0602704303278,0.00697715607266012,22.5,-9,-9,-9
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,23,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,36.9789463787914,0.00795936403325196,23.5,-9,-9,-9
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,24,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,43.6026945663044,0.00903013542188042,24.5,-9,-9,-9
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,25,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,54.5413559064361,0.0101933497430596,25.5,-9,-9,-9
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,26,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,112.576447543083,0.0114528910668667,26.5,-9,-9,-9
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,27,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,151.871552298475,0.0128126478547769,27.5,-9,-9,-9
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,28,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,178.897149552867,0.0142765127984805,28.5,-9,-9,-9
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,29,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,392.318842344245,0.0158483826702751,29.5,-9,-9,-9
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,30,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,321.455717946317,0.0175321581838239,30.5,-9,-9,-9
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,31,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,304.860422917805,0.019331743864234,31.5,-9,-9,-9
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,32,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,510.149660795039,0.0212510479265448,32.5,-9,-9,-9
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,33,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,271.68221309925,0.023293982161831,33.5,-9,-9,-9
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,34,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,340.955758827755,0.0254644618302248,34.5,-9,-9,-9
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,35,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,248.635217634801,0.0277664055602405,35.5,-9,-9,-9
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,36,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,162.088028106823,0.0302037352538587,36.5,-9,-9,-9
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,37,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,141.665482094057,0.0327803759968875,37.5,-9,-9,-9
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,38,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,151.630448533525,0.0355002559741708,38.5,-9,-9,-9
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,39,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,173.245170124758,0.0383673063892574,39.5,-9,-9,-9
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,40,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,113.8370214604,0.0413854613881891,40.5,-9,-9,-9
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,41,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,129.403660933482,0.0445586579870945,41.5,-9,-9,-9
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,42,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,111.565703082362,0.0478908360033111,42.5,-9,-9,-9
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,43,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,44.0285585780625,0.0513859379897819,43.5,-9,-9,-9
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,44,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,45.6561111872363,0.055047909172498,44.5,-9,-9,-9
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,45,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,35.2901422818972,0.0588806973907775,45.5,-9,-9,-9
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,46,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,54.2763488044615,0.0628882530401928,46.5,-9,-9,-9
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,47,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,23.1360587996485,0.0670745290179728,47.5,-9,-9,-9
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,48,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,11.3097109360999,0.0714434806707195,48.5,-9,-9,-9
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,49,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,6.57285284899748,0.0759990657442992,49.5,-9,-9,-9
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,50,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,7.24556465217357,0.0807452443357679,50.5,-9,-9,-9
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,51,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,10.7890695640603,0.0856859788472162,51.5,-9,-9,-9
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,52,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,6.64395245092912,0.0908252339414145,52.5,-9,-9,-9
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,53,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,1.58501631334997,0.0961669764991573,53.5,-9,-9,-9
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,54,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,9.47822052466918,0.101715175578212,54.5,-9,-9,-9
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,55,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,0.842491873513428,0.107473802373778,55.5,-9,-9,-9
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,56,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,1.18999155045442,0.113446830180383,56.5,-9,-9,-9
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,57,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,0.538052247528569,0.11963823435512,57.5,-9,-9,-9
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,58,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,0.529204779739831,0.126051992282188,58.5,-9,-9,-9
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,59,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,0.826091768368539,0.132692083338631,59.5,-9,-9,-9
SD,XYZ,2006,Year,2006,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,62,-9,100,45,13135,-9,-9,kg,k,mm,mm,NA,0.403539185646426,0.15401017825987,62.5,-9,-9,-9
HI,XYZ,2006,Year,2006,MIS_MIS_0_0_0,SubDiv,abc123,NA,NA,-9,NA
SI,XYZ,2006,Year,2006,MIS_MIS_0_0_0,SubDiv,abc123,NA,NEP,NA,L,R,NA,H,U,NA,t,16.6175,16.6175,-9,,,
