HI,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,hf,24990.4689642072,NA
SI,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,NA,H,U,NA,t,187.867,187.867,-9,,,
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,39,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,75.3557743122134,0.0391589294989646,39.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,40,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,77.3405636067516,0.0424448326559173,40.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,41,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,102.290957333925,0.0459161263446015,41.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,42,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,128.250664437069,0.049578423624693,42.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,43,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,76.4317642693453,0.0534373677900817,43.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,44,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,60.6379621104845,0.0574986318144003,44.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,45,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,60.4203765337689,0.061767917819273,45.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,46,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,37.7123472687959,0.0662509565638659,46.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,47,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,48.3595200564827,0.0709535069544311,47.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,48,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,48.3205914340582,0.0758813555726498,48.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,N,lngt,49,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,34.2908665697859,0.0810403162216688,49.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,50,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,35.879128492824,0.0864362294888179,50.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,51,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,26.6924945819496,0.0920749623240679,51.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,52,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,28.5563242611664,0.0979624076333602,52.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,53,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,23.614949637085,0.104104483886006,53.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,54,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,23.4969123283154,0.110507134735406,54.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,55,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,20.2006957951533,0.117176328652406,55.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,56,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,14.613561349615,0.124118058570626,56.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,57,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,17.43114355336,0.131338341543177,57.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,58,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,19.9980171660713,0.138843218410207,58.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,59,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,11.0459898005354,0.146638753476732,59.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,60,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,9.0866564401921,0.154731034200283,60.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,61,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,7.80298299879584,0.163126170887906,61.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,62,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,14.8704781360452,0.171830296402067,62.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,63,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,7.50539565510391,0.18084956587509,63.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,64,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,9.80665346697266,0.190190156431718,64.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,65,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,8.92409759601788,0.199858266919461,65.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,66,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,11.3358588773032,0.209860117646385,66.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,67,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,5.90490756326401,0.220201950126031,67.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,68,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,7.96946045804506,0.230890026829161,68.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,69,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,4.43981737508554,0.241930630942054,69.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,70,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,3.77840553209595,0.253330066131086,70.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,71,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,2.31511219348203,0.265094656313333,71.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,72,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,3.16855193751401,0.277230745432977,72.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,73,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,1.02104303087163,0.289744697243272,73.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,74,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,1.42277943380788,0.302642895093864,74.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,75,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,0.666282127481737,0.315931741723268,75.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,76,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,1.08261118437869,0.329617659056293,76.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,77,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,1.28543524120567,0.343707088006257,77.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,78,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,0.101412028413491,0.358206488281788,78.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,79,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,0.254478199162273,0.373122338198074,79.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,N,lngt,80,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,0.405648113653964,0.388461134492392,80.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,81,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,0.101412028413491,0.404229392143762,81.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,82,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,0.405648113653964,0.420433644196587,82.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,83,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,0.101412028413491,0.437080441588154,83.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,18,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,0.0863241938740599,0.00385653926982054,18.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,19,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,0.201423119039473,0.00452319028022014,19.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,20,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,0.870658216834993,0.00526293639464692,20.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,21,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,2.45197947687763,0.00607963678994407,21.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,22,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,12.0851305071582,0.00697715607266012,22.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,23,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,11.0786281766267,0.00795936403325196,23.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,24,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,24.6895449530916,0.00903013542188042,24.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,25,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,23.0821403677669,0.0101933497430596,25.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,26,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,38.2647008637297,0.0114528910668667,26.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,27,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,73.4913994088465,0.0128126478547769,27.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,28,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,81.2568512757956,0.0142765127984805,28.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,29,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,122.635386001627,0.0158483826702751,29.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,30,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,145.438168795124,0.0175321581838239,30.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,31,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,128.99478488538,0.019331743864234,31.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,32,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,251.684198515846,0.0212510479265448,32.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,33,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,182.217227197199,0.023293982161831,33.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,34,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,176.855686241425,0.0254644618302248,34.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,35,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,186.983784785095,0.0277664055602405,35.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,36,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,103.224647456268,0.0302037352538587,36.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,37,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,120.558569446089,0.0327803759968875,37.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,38,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,133.866886392234,0.0355002559741708,38.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,39,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,122.702504143777,0.0383673063892574,39.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,40,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,125.331865166163,0.0413854613881891,40.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,41,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,95.2205531825482,0.0445586579870945,41.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,42,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,74.9580027540656,0.0478908360033111,42.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,43,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,29.8879878583946,0.0513859379897819,43.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,44,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,24.4175997527264,0.055047909172498,44.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,45,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,27.6645827349165,0.0588806973907775,45.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,46,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,13.7331195940806,0.0628882530401928,46.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,47,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,26.2477456201189,0.0670745290179728,47.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,48,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,19.9071599707781,0.0714434806707195,48.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,49,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,12.9165724890406,0.0759990657442992,49.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,50,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,12.7722989404542,0.0807452443357679,50.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,51,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,11.0320491842771,0.0856859788472162,51.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,52,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,7.25829753786757,0.0908252339414145,52.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,53,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,8.22599563635167,0.0961669764991573,53.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,54,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,8.34994147254885,0.101715175578212,54.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,55,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,2.83091950980051,0.107473802373778,55.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,56,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,2.55720756728376,0.113446830180383,56.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,57,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,1.13650943066176,0.11963823435512,57.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,58,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,1.05005244832362,0.126051992282188,58.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,60,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,0.603657804197755,0.139562488861237,60.5,-9,-9,-9
SD,XYZ,2008,Year,2008,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,64,-9,100,43,9462,-9,-9,kg,k,mm,mm,NA,0.238756221015696,0.169426949176951,64.5,-9,-9,-9
HI,XYZ,2008,Year,2008,MIS_MIS_0_0_0,SubDiv,abc123,NA,NA,-9,NA
SI,XYZ,2008,Year,2008,MIS_MIS_0_0_0,SubDiv,abc123,NA,NEP,NA,L,R,NA,H,U,NA,t,34.8186,34.8186,-9,,,
