HI,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,hf,39419.9075942335,NA
SI,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,L,R,NA,H,U,NA,t,360.06388,360.06388,-9,,,
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,D,R,N,lngt,31,-9,100,74,859,-9,-9,kg,k,mm,mm,NA,1.76593621480131,0.0197832847128327,31.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,D,R,N,lngt,32,-9,100,74,859,-9,-9,kg,k,mm,mm,NA,1.04892406705596,0.0217774847933747,32.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,D,R,N,lngt,33,-9,100,74,859,-9,-9,kg,k,mm,mm,NA,0.621226180785294,0.0239030280907488,33.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,D,R,N,lngt,34,-9,100,74,859,-9,-9,kg,k,mm,mm,NA,0.34197996871225,0.0261642557515473,34.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,D,R,N,lngt,35,-9,100,74,859,-9,-9,kg,k,mm,mm,NA,0.133480367428568,0.0285655183959321,35.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,D,R,N,lngt,36,-9,100,74,859,-9,-9,kg,k,mm,mm,NA,0.0534680773171694,0.0311111758626738,36.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,D,R,N,lngt,38,-9,100,74,859,-9,-9,kg,k,mm,mm,NA,0.0639613304374139,0.0366531592775277,38.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,D,R,N,lngt,39,-9,100,74,859,-9,-9,kg,k,mm,mm,NA,0.157369579048302,0.0396582488891184,39.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,D,R,N,lngt,40,-9,100,74,859,-9,-9,kg,k,mm,mm,NA,0.0267340386531969,0.0428252602276992,40.5,-9,-9,-9
SD,XYZ,2005,Year,2005,fleet,SubDiv,abc123,NA,NEP,NA,D,R,N,lngt,70,-9,100,74,859,-9,-9,kg,k,mm,mm,NA,0.157369579048302,0.235221667949523,70.5,-9,-9,-9
HI,XYZ,2005,Year,2005,MIS_MIS_0_0_0,SubDiv,abc123,NA,NA,-9,NA
SI,XYZ,2005,Year,2005,MIS_MIS_0_0_0,SubDiv,abc123,NA,NEP,NA,L,R,NA,H,U,NA,t,30.67326,30.67326,-9,,,
