HI,XYZ,2011,Year,2011,fleet,SubDiv,abc123,NA,hf,22146.4019733777,NA
SI,XYZ,2011,Year,2011,fleet,SubDiv,abc123,NA,NEP,NA,L,R,NA,H,U,NA,t,117.0834,117.0834,-9,,,
SD,XYZ,2011,Year,2011,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,49,-9,100,29,2822,-9,-9,kg,k,mm,mm,NA,11.1208830395799,0.0810403162216688,49.5,-9,-9,-9
SD,XYZ,2011,Year,2011,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,50,-9,100,29,2822,-9,-9,kg,k,mm,mm,NA,9.91798597035086,0.0864362294888179,50.5,-9,-9,-9
SD,XYZ,2011,Year,2011,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,51,-9,100,29,2822,-9,-9,kg,k,mm,mm,NA,14.1403962655376,0.0920749623240679,51.5,-9,-9,-9
SD,XYZ,2011,Year,2011,fleet,SubDiv,abc123,NA,NEP,NA,L,R,N,lngt,52,-9,100,29,2822,-9,-9,kg,k,mm,mm,NA,21.8470908272389,0.0979624076333602,52.5,-9,-9,-9
SD,XYZ,2011,Year,2011,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,53,-9,100,29,2822,-9,-9,kg,k,mm,mm,NA,9.19404020286977,0.104104483886006,53.5,-9,-9,-9
SD,XYZ,2011,Year,2011,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,54,-9,100,29,2822,-9,-9,kg,k,mm,mm,NA,21.159847344838,0.110507134735406,54.5,-9,-9,-9
SD,XYZ,2011,Year,2011,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,55,-9,100,29,2822,-9,-9,kg,k,mm,mm,NA,12.5284353581404,0.117176328652406,55.5,-9,-9,-9
SD,XYZ,2011,Year,2011,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,56,-9,100,29,2822,-9,-9,kg,k,mm,mm,NA,21.0078697229425,0.124118058570626,56.5,-9,-9,-9
SD,XYZ,2011,Year,2011,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,57,-9,100,29,2822,-9,-9,kg,k,mm,mm,NA,23.0167007178008,0.131338341543177,57.5,-9,-9,-9
SD,XYZ,2011,Year,2011,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,58,-9,100,29,2822,-9,-9,kg,k,mm,mm,NA,41.9285969546835,0.138843218410207,58.5,-9,-9,-9
SD,XYZ,2011,Year,2011,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,59,-9,100,29,2822,-9,-9,kg,k,mm,mm,NA,15.1195722396546,0.146638753476732,59.5,-9,-9,-9
SD,XYZ,2011,Year,2011,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,60,-9,100,29,2822,-9,-9,kg,k,mm,mm,NA,10.6428872777406,0.154731034200283,60.5,-9,-9,-9
SD,XYZ,2011,Year,2011,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,61,-9,100,29,2822,-9,-9,kg,k,mm,mm,NA,5.75252854154866,0.163126170887906,61.5,-9,-9,-9
SD,XYZ,2011,Year,2011,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,62,-9,100,29,2822,-9,-9,kg,k,mm,mm,NA,21.4239799214286,0.171830296402067,62.5,-9,-9,-9
SD,XYZ,2011,Year,2011,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,63,-9,100,29,2822,-9,-9,kg,k,mm,mm,NA,6.89578041156022,0.18084956587509,63.5,-9,-9,-9
SD,XYZ,2011,Year,2011,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,64,-9,100,29,2822,-9,-9,kg,k,mm,mm,NA,14.6169432507916,0.190190156431718,64.5,-9,-9,-9
SD,XYZ,2011,Year,2011,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,65,-9,100,29,2822,-9,-9,kg,k,mm,mm,NA,8.1529843941066,0.199858266919461,65.5,-9,-9,-9
SD,XYZ,2011,Year,2011,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,66,-9,100,29,2822,-9,-9,kg,k,mm,mm,NA,3.83423202851133,0.209860117646385,66.5,-9,-9,-9
SD,XYZ,2011,Year,2011,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,67,-9,100,29,2822,-9,-9,kg,k,mm,mm,NA,2.72220301149592,0.220201950126031,67.5,-9,-9,-9
SD,XYZ,2011,Year,2011,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,68,-9,100,29,2822,-9,-9,kg,k,mm,mm,NA,2.44822495584953,0.230890026829161,68.5,-9,-9,-9
SD,XYZ,2011,Year,2011,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,69,-9,100,29,2822,-9,-9,kg,k,mm,mm,NA,2.57911391383883,0.241930630942054,69.5,-9,-9,-9
SD,XYZ,2011,Year,2011,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,70,-9,100,29,2822,-9,-9,kg,k,mm,mm,NA,1.5759173872147,0.253330066131086,70.5,-9,-9,-9
SD,XYZ,2011,Year,2011,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,71,-9,100,29,2822,-9,-9,kg,k,mm,mm,NA,0.362661369301411,0.265094656313333,71.5,-9,-9,-9
SD,XYZ,2011,Year,2011,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,72,-9,100,29,2822,-9,-9,kg,k,mm,mm,NA,0.934408180381662,0.277230745432977,72.5,-9,-9,-9
SD,XYZ,2011,Year,2011,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,73,-9,100,29,2822,-9,-9,kg,k,mm,mm,NA,0.976883044472143,0.289744697243272,73.5,-9,-9,-9
SD,XYZ,2011,Year,2011,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,74,-9,100,29,2822,-9,-9,kg,k,mm,mm,NA,1.22399324427311,0.302642895093864,74.5,-9,-9,-9
SD,XYZ,2011,Year,2011,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,75,-9,100,29,2822,-9,-9,kg,k,mm,mm,NA,0.459259505690035,0.315931741723268,75.5,-9,-9,-9
SD,XYZ,2011,Year,2011,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,76,-9,100,29,2822,-9,-9,kg,k,mm,mm,NA,0.0547417268397381,0.329617659056293,76.5,-9,-9,-9
SD,XYZ,2011,Year,2011,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,77,-9,100,29,2822,-9,-9,kg,k,mm,mm,NA,0.233456132368295,0.343707088006257,77.5,-9,-9,-9
SD,XYZ,2011,Year,2011,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,78,-9,100,29,2822,-9,-9,kg,k,mm,mm,NA,0.531188864604356,0.358206488281788,78.5,-9,-9,-9
SD,XYZ,2011,Year,2011,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,80,-9,100,29,2822,-9,-9,kg,k,mm,mm,NA,0.233456132368295,0.388461134492392,80.5,-9,-9,-9
SD,XYZ,2011,Year,2011,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,23,-9,100,29,2822,-9,-9,kg,k,mm,mm,NA,1.08138042768197,0.00795936403325196,23.5,-9,-9,-9
SD,XYZ,2011,Year,2011,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,24,-9,100,29,2822,-9,-9,kg,k,mm,mm,NA,0.975021285811993,0.00903013542188042,24.5,-9,-9,-9
SD,XYZ,2011,Year,2011,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,25,-9,100,29,2822,-9,-9,kg,k,mm,mm,NA,2.67258592377065,0.0101933497430596,25.5,-9,-9,-9
SD,XYZ,2011,Year,2011,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,26,-9,100,29,2822,-9,-9,kg,k,mm,mm,NA,11.6105997725054,0.0114528910668667,26.5,-9,-9,-9
SD,XYZ,2011,Year,2011,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,27,-9,100,29,2822,-9,-9,kg,k,mm,mm,NA,14.8180534549351,0.0128126478547769,27.5,-9,-9,-9
SD,XYZ,2011,Year,2011,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,28,-9,100,29,2822,-9,-9,kg,k,mm,mm,NA,9.04319743937797,0.0142765127984805,28.5,-9,-9,-9
SD,XYZ,2011,Year,2011,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,29,-9,100,29,2822,-9,-9,kg,k,mm,mm,NA,8.85891987408379,0.0158483826702751,29.5,-9,-9,-9
SD,XYZ,2011,Year,2011,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,30,-9,100,29,2822,-9,-9,kg,k,mm,mm,NA,7.39145172411869,0.0175321581838239,30.5,-9,-9,-9
SD,XYZ,2011,Year,2011,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,31,-9,100,29,2822,-9,-9,kg,k,mm,mm,NA,29.9676696817269,0.019331743864234,31.5,-9,-9,-9
SD,XYZ,2011,Year,2011,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,32,-9,100,29,2822,-9,-9,kg,k,mm,mm,NA,47.4863328389918,0.0212510479265448,32.5,-9,-9,-9
SD,XYZ,2011,Year,2011,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,33,-9,100,29,2822,-9,-9,kg,k,mm,mm,NA,50.1961636515647,0.023293982161831,33.5,-9,-9,-9
SD,XYZ,2011,Year,2011,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,34,-9,100,29,2822,-9,-9,kg,k,mm,mm,NA,102.270893322932,0.0254644618302248,34.5,-9,-9,-9
SD,XYZ,2011,Year,2011,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,35,-9,100,29,2822,-9,-9,kg,k,mm,mm,NA,56.9715342823017,0.0277664055602405,35.5,-9,-9,-9
SD,XYZ,2011,Year,2011,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,36,-9,100,29,2822,-9,-9,kg,k,mm,mm,NA,63.0342700495852,0.0302037352538587,36.5,-9,-9,-9
SD,XYZ,2011,Year,2011,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,37,-9,100,29,2822,-9,-9,kg,k,mm,mm,NA,73.4780348054643,0.0327803759968875,37.5,-9,-9,-9
SD,XYZ,2011,Year,2011,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,38,-9,100,29,2822,-9,-9,kg,k,mm,mm,NA,158.539732394718,0.0355002559741708,38.5,-9,-9,-9
SD,XYZ,2011,Year,2011,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,39,-9,100,29,2822,-9,-9,kg,k,mm,mm,NA,112.357419342554,0.0383673063892574,39.5,-9,-9,-9
SD,XYZ,2011,Year,2011,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,40,-9,100,29,2822,-9,-9,kg,k,cm,cm,NA,70.6518951843367,0.0413854613881891,40.5,-9,-9,-9
SD,XYZ,2011,Year,2011,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,41,-9,100,29,2822,-9,-9,kg,k,cm,cm,NA,63.7660265037832,0.0445586579870945,41.5,-9,-9,-9
SD,XYZ,2011,Year,2011,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,42,-9,100,29,2822,-9,-9,kg,k,cm,cm,NA,86.8793980103857,0.0478908360033111,42.5,-9,-9,-9
SD,XYZ,2011,Year,2011,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,43,-9,100,29,2822,-9,-9,kg,k,cm,cm,NA,80.0660779049621,0.0513859379897819,43.5,-9,-9,-9
SD,XYZ,2011,Year,2011,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,44,-9,100,29,2822,-9,-9,kg,k,cm,cm,NA,42.9191783861079,0.055047909172498,44.5,-9,-9,-9
SD,XYZ,2011,Year,2011,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,45,-9,100,29,2822,-9,-9,kg,k,cm,cm,NA,22.1791237742012,0.0588806973907775,45.5,-9,-9,-9
SD,XYZ,2011,Year,2011,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,46,-9,100,29,2822,-9,-9,kg,k,cm,cm,NA,10.1350948573751,0.0628882530401928,46.5,-9,-9,-9
SD,XYZ,2011,Year,2011,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,47,-9,100,29,2822,-9,-9,kg,k,cm,cm,NA,14.9653714330824,0.0670745290179728,47.5,-9,-9,-9
SD,XYZ,2011,Year,2011,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,48,-9,100,29,2822,-9,-9,kg,k,cm,cm,NA,9.20425846617142,0.0714434806707195,48.5,-9,-9,-9
SD,XYZ,2011,Year,2011,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,49,-9,100,29,2822,-9,-9,kg,k,cm,cm,NA,7.22264324944977,0.0759990657442992,49.5,-9,-9,-9
SD,XYZ,2011,Year,2011,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,50,-9,100,29,2822,-9,-9,kg,k,cm,cm,NA,2.22099581809906,0.0807452443357679,50.5,-9,-9,-9
SD,XYZ,2011,Year,2011,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,51,-9,100,29,2822,-9,-9,kg,k,cm,cm,NA,6.55863775952109,0.0856859788472162,51.5,-9,-9,-9
SD,XYZ,2011,Year,2011,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,52,-9,100,29,2822,-9,-9,kg,k,cm,cm,NA,4.32896628732414,0.0908252339414145,52.5,-9,-9,-9
SD,XYZ,2011,Year,2011,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,53,-9,100,29,2822,-9,-9,kg,k,cm,cm,NA,4.57917834021812,0.0961669764991573,53.5,-9,-9,-9
SD,XYZ,2011,Year,2011,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,54,-9,100,29,2822,-9,-9,kg,k,cm,cm,NA,4.34782086204056,0.101715175578212,54.5,-9,-9,-9
SD,XYZ,2011,Year,2011,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,55,-9,100,29,2822,-9,-9,kg,k,cm,cm,NA,6.08789931330208,0.107473802373778,55.5,-9,-9,-9
SD,XYZ,2011,Year,2011,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,56,-9,100,29,2822,-9,-9,kg,k,cm,cm,NA,1.73424518080887,0.113446830180383,56.5,-9,-9,-9
SD,XYZ,2011,Year,2011,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,57,-9,100,29,2822,-9,-9,kg,k,cm,cm,NA,1.81490702893282,0.11963823435512,57.5,-9,-9,-9
SD,XYZ,2011,Year,2011,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,58,-9,100,29,2822,-9,-9,kg,k,cm,cm,NA,4.23623009041831,0.126051992282188,58.5,-9,-9,-9
SD,XYZ,2011,Year,2011,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,59,-9,100,29,2822,-9,-9,kg,k,cm,cm,NA,3.23052009309483,0.132692083338631,59.5,-9,-9,-9
SD,XYZ,2011,Year,2011,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,60,-9,100,29,2822,-9,-9,kg,k,cm,cm,NA,1.65213626942959,0.139562488861237,60.5,-9,-9,-9
SD,XYZ,2011,Year,2011,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,61,-9,100,29,2822,-9,-9,kg,k,cm,cm,NA,1.63576490789602,0.146667192114543,61.5,-9,-9,-9
SD,XYZ,2011,Year,2011,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,62,-9,100,29,2822,-9,-9,kg,k,cm,cm,NA,0.350184198552443,0.15401017825987,62.5,-9,-9,-9
SD,XYZ,2011,Year,2011,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,63,-9,100,29,2822,-9,-9,kg,k,cm,cm,NA,1.93282644593739,0.161595434325359,63.5,-9,-9,-9
SD,XYZ,2011,Year,2011,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,65,-9,100,29,2822,-9,-9,kg,k,cm,cm,NA,0.393032405551694,0.177508713490268,65.5,-9,-9,-9
SD,XYZ,2011,Year,2011,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,67,-9,100,29,2822,-9,-9,kg,k,cm,cm,NA,0.393032405551694,0.19443896209022,67.5,-9,-9,-9
HI,XYZ,2011,Year,2011,MIS_MIS_0_0_0,SubDiv,abc123,NA,NA,-9,NA
SI,XYZ,2011,Year,2011,MIS_MIS_0_0_0,SubDiv,abc123,NA,NEP,NA,L,R,NA,H,U,NA,t,15.5193,15.5193,-9,,,
