HI,XYZ,2001,Year,2001,fleet,SubDiv,abc123,NA,hf,73679.8457430867,NA
SI,XYZ,2001,Year,2001,fleet,SubDiv,abc123,NA,NEP,NA,L,R,NA,H,U,NA,t,269.20201,269.20201,-9,,,
SD,XYZ,2001,Year,2001,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,48,-9,100,49,14426,-9,-9,kg,k,mm,mm,NA,75.2815413,0.0758813555726498,48.5,-9,-9,-9
SD,XYZ,2001,Year,2001,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,49,-9,100,49,14426,-9,-9,kg,k,mm,mm,NA,70.1809829,0.0810403162216688,49.5,-9,-9,-9
SD,XYZ,2001,Year,2001,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,50,-9,100,49,14426,-9,-9,kg,k,mm,mm,NA,82.845708,0.0864362294888179,50.5,-9,-9,-9
SD,XYZ,2001,Year,2001,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,51,-9,100,49,14426,-9,-9,kg,k,mm,mm,NA,67.3159903,0.0920749623240679,51.5,-9,-9,-9
SD,XYZ,2001,Year,2001,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,52,-9,100,49,14426,-9,-9,kg,k,mm,mm,NA,82.9127132,0.0979624076333602,52.5,-9,-9,-9
SD,XYZ,2001,Year,2001,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,53,-9,100,49,14426,-9,-9,kg,k,mm,mm,NA,37.5324113,0.104104483886006,53.5,-9,-9,-9
SD,XYZ,2001,Year,2001,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,54,-9,100,49,14426,-9,-9,kg,k,mm,mm,NA,51.0832427,0.110507134735406,54.5,-9,-9,-9
SD,XYZ,2001,Year,2001,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,55,-9,100,49,14426,-9,-9,kg,k,mm,mm,NA,29.7165379,0.117176328652406,55.5,-9,-9,-9
SD,XYZ,2001,Year,2001,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,56,-9,100,49,14426,-9,-9,kg,k,mm,mm,NA,26.0288479,0.124118058570626,56.5,-9,-9,-9
SD,XYZ,2001,Year,2001,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,57,-9,100,49,14426,-9,-9,kg,k,mm,mm,NA,34.9922434,0.131338341543177,57.5,-9,-9,-9
SD,XYZ,2001,Year,2001,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,58,-9,100,49,14426,-9,-9,kg,k,mm,mm,NA,21.1530574,0.138843218410207,58.5,-9,-9,-9
SD,XYZ,2001,Year,2001,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,59,-9,100,49,14426,-9,-9,kg,k,mm,mm,NA,14.0956234,0.146638753476732,59.5,-9,-9,-9
SD,XYZ,2001,Year,2001,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,60,-9,100,49,14426,-9,-9,kg,k,mm,mm,NA,13.4020132,0.154731034200283,60.5,-9,-9,-9
SD,XYZ,2001,Year,2001,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,61,-9,100,49,14426,-9,-9,kg,k,mm,mm,NA,9.5440688,0.163126170887906,61.5,-9,-9,-9
SD,XYZ,2001,Year,2001,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,62,-9,100,49,14426,-9,-9,kg,k,mm,mm,NA,8.2448519,0.171830296402067,62.5,-9,-9,-9
SD,XYZ,2001,Year,2001,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,63,-9,100,49,14426,-9,-9,kg,k,mm,mm,NA,3.8572588,0.18084956587509,63.5,-9,-9,-9
SD,XYZ,2001,Year,2001,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,64,-9,100,49,14426,-9,-9,kg,k,mm,mm,NA,9.3735071,0.190190156431718,64.5,-9,-9,-9
SD,XYZ,2001,Year,2001,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,65,-9,100,49,14426,-9,-9,kg,k,mm,mm,NA,4.6453965,0.199858266919461,65.5,-9,-9,-9
SD,XYZ,2001,Year,2001,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,66,-9,100,49,14426,-9,-9,kg,k,mm,mm,NA,4.8406777,0.209860117646385,66.5,-9,-9,-9
SD,XYZ,2001,Year,2001,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,67,-9,100,49,14426,-9,-9,kg,k,mm,mm,NA,3.828581,0.220201950126031,67.5,-9,-9,-9
SD,XYZ,2001,Year,2001,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,68,-9,100,49,14426,-9,-9,kg,k,mm,mm,NA,1.5670112,0.230890026829161,68.5,-9,-9,-9
SD,XYZ,2001,Year,2001,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,69,-9,100,49,14426,-9,-9,kg,k,mm,mm,NA,2.6879575,0.241930630942054,69.5,-9,-9,-9
SD,XYZ,2001,Year,2001,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,70,-9,100,49,14426,-9,-9,kg,k,mm,mm,NA,6.0156315,0.253330066131086,70.5,-9,-9,-9
SD,XYZ,2001,Year,2001,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,71,-9,100,49,14426,-9,-9,kg,k,mm,mm,NA,2.3666846,0.265094656313333,71.5,-9,-9,-9
SD,XYZ,2001,Year,2001,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,72,-9,100,49,14426,-9,-9,kg,k,mm,mm,NA,1.9429026,0.277230745432977,72.5,-9,-9,-9
SD,XYZ,2001,Year,2001,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,73,-9,100,49,14426,-9,-9,kg,k,mm,mm,NA,0.5925028,0.289744697243272,73.5,-9,-9,-9
SD,XYZ,2001,Year,2001,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,74,-9,100,49,14426,-9,-9,kg,k,mm,mm,NA,0.338573,0.302642895093864,74.5,-9,-9,-9
SD,XYZ,2001,Year,2001,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,75,-9,100,49,14426,-9,-9,kg,k,mm,mm,NA,0.4916431,0.315931741723268,75.5,-9,-9,-9
SD,XYZ,2001,Year,2001,fleet,SubDiv,abc123,NA,NEP,NA,L,R,M,lngt,76,-9,100,49,14426,-9,-9,kg,k,mm,mm,NA,0.3591067,0.329617659056293,76.5,-9,-9,-9
SD,XYZ,2001,Year,2001,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,20,-9,100,49,14426,-9,-9,kg,k,mm,mm,NA,0.33512441,0.00526293639464692,20.5,-9,-9,-9
SD,XYZ,2001,Year,2001,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,21,-9,100,49,14426,-9,-9,kg,k,mm,mm,NA,0.67024881,0.00607963678994407,21.5,-9,-9,-9
SD,XYZ,2001,Year,2001,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,22,-9,100,49,14426,-9,-9,kg,k,mm,mm,NA,0.23714764,0.00697715607266012,22.5,-9,-9,-9
SD,XYZ,2001,Year,2001,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,23,-9,100,49,14426,-9,-9,kg,k,mm,mm,NA,6.39854078,0.00795936403325196,23.5,-9,-9,-9
SD,XYZ,2001,Year,2001,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,24,-9,100,49,14426,-9,-9,kg,k,mm,mm,NA,6.9780702,0.00903013542188042,24.5,-9,-9,-9
SD,XYZ,2001,Year,2001,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,25,-9,100,49,14426,-9,-9,kg,k,mm,mm,NA,14.94370544,0.0101933497430596,25.5,-9,-9,-9
SD,XYZ,2001,Year,2001,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,26,-9,100,49,14426,-9,-9,kg,k,mm,mm,NA,22.81028165,0.0114528910668667,26.5,-9,-9,-9
SD,XYZ,2001,Year,2001,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,27,-9,100,49,14426,-9,-9,kg,k,mm,mm,NA,32.27352675,0.0128126478547769,27.5,-9,-9,-9
SD,XYZ,2001,Year,2001,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,28,-9,100,49,14426,-9,-9,kg,k,mm,mm,NA,45.28653598,0.0142765127984805,28.5,-9,-9,-9
SD,XYZ,2001,Year,2001,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,29,-9,100,49,14426,-9,-9,kg,k,mm,mm,NA,89.19343528,0.0158483826702751,29.5,-9,-9,-9
SD,XYZ,2001,Year,2001,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,30,-9,100,49,14426,-9,-9,kg,k,mm,mm,NA,133.14095842,0.0175321581838239,30.5,-9,-9,-9
SD,XYZ,2001,Year,2001,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,31,-9,100,49,14426,-9,-9,kg,k,mm,mm,NA,168.55631705,0.019331743864234,31.5,-9,-9,-9
SD,XYZ,2001,Year,2001,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,32,-9,100,49,14426,-9,-9,kg,k,mm,mm,NA,316.13296533,0.0212510479265448,32.5,-9,-9,-9
SD,XYZ,2001,Year,2001,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,33,-9,100,49,14426,-9,-9,kg,k,mm,mm,NA,192.05248863,0.023293982161831,33.5,-9,-9,-9
SD,XYZ,2001,Year,2001,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,34,-9,100,49,14426,-9,-9,kg,k,mm,mm,NA,264.34954624,0.0254644618302248,34.5,-9,-9,-9
SD,XYZ,2001,Year,2001,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,35,-9,100,49,14426,-9,-9,kg,k,mm,mm,NA,170.35141364,0.0277664055602405,35.5,-9,-9,-9
SD,XYZ,2001,Year,2001,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,36,-9,100,49,14426,-9,-9,kg,k,mm,mm,NA,188.7108208,0.0302037352538587,36.5,-9,-9,-9
SD,XYZ,2001,Year,2001,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,37,-9,100,49,14426,-9,-9,kg,k,mm,mm,NA,155.50470557,0.0327803759968875,37.5,-9,-9,-9
SD,XYZ,2001,Year,2001,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,38,-9,100,49,14426,-9,-9,kg,k,mm,mm,NA,111.85419045,0.0355002559741708,38.5,-9,-9,-9
SD,XYZ,2001,Year,2001,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,39,-9,100,49,14426,-9,-9,kg,k,mm,mm,NA,126.40124224,0.0383673063892574,39.5,-9,-9,-9
SD,XYZ,2001,Year,2001,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,40,-9,100,49,14426,-9,-9,kg,k,mm,mm,NA,145.49029039,0.0413854613881891,40.5,-9,-9,-9
SD,XYZ,2001,Year,2001,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,41,-9,100,49,14426,-9,-9,kg,k,mm,mm,NA,86.13143026,0.0445586579870945,41.5,-9,-9,-9
SD,XYZ,2001,Year,2001,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,42,-9,100,49,14426,-9,-9,kg,k,mm,mm,NA,93.58263856,0.0478908360033111,42.5,-9,-9,-9
SD,XYZ,2001,Year,2001,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,43,-9,100,49,14426,-9,-9,kg,k,mm,mm,NA,52.97747087,0.0513859379897819,43.5,-9,-9,-9
SD,XYZ,2001,Year,2001,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,44,-9,100,49,14426,-9,-9,kg,k,mm,mm,NA,57.79470137,0.055047909172498,44.5,-9,-9,-9
SD,XYZ,2001,Year,2001,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,45,-9,100,49,14426,-9,-9,kg,k,mm,mm,NA,27.61480061,0.0588806973907775,45.5,-9,-9,-9
SD,XYZ,2001,Year,2001,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,46,-9,100,49,14426,-9,-9,kg,k,mm,mm,NA,29.51433621,0.0628882530401928,46.5,-9,-9,-9
SD,XYZ,2001,Year,2001,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,47,-9,100,49,14426,-9,-9,kg,k,mm,mm,NA,25.18039839,0.0670745290179728,47.5,-9,-9,-9
SD,XYZ,2001,Year,2001,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,48,-9,100,49,14426,-9,-9,kg,k,mm,mm,NA,11.97903456,0.0714434806707195,48.5,-9,-9,-9
SD,XYZ,2001,Year,2001,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,49,-9,100,49,14426,-9,-9,kg,k,mm,mm,NA,13.74950584,0.0759990657442992,49.5,-9,-9,-9
SD,XYZ,2001,Year,2001,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,50,-9,100,49,14426,-9,-9,kg,k,mm,mm,NA,14.470241,0.0807452443357679,50.5,-9,-9,-9
SD,XYZ,2001,Year,2001,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,51,-9,100,49,14426,-9,-9,kg,k,mm,mm,NA,9.53536912,0.0856859788472162,51.5,-9,-9,-9
SD,XYZ,2001,Year,2001,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,52,-9,100,49,14426,-9,-9,kg,k,mm,mm,NA,6.00341429,0.0908252339414145,52.5,-9,-9,-9
SD,XYZ,2001,Year,2001,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,53,-9,100,49,14426,-9,-9,kg,k,mm,mm,NA,5.74290501,0.0961669764991573,53.5,-9,-9,-9
SD,XYZ,2001,Year,2001,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,54,-9,100,49,14426,-9,-9,kg,k,mm,mm,NA,1.54250765,0.101715175578212,54.5,-9,-9,-9
SD,XYZ,2001,Year,2001,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,55,-9,100,49,14426,-9,-9,kg,k,mm,mm,NA,2.06530803,0.107473802373778,55.5,-9,-9,-9
SD,XYZ,2001,Year,2001,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,56,-9,100,49,14426,-9,-9,kg,k,mm,mm,NA,1.39776842,0.113446830180383,56.5,-9,-9,-9
SD,XYZ,2001,Year,2001,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,57,-9,100,49,14426,-9,-9,kg,k,mm,mm,NA,0.10136463,0.11963823435512,57.5,-9,-9,-9
SD,XYZ,2001,Year,2001,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,58,-9,100,49,14426,-9,-9,kg,k,mm,mm,NA,1.35046058,0.126051992282188,58.5,-9,-9,-9
SD,XYZ,2001,Year,2001,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,59,-9,100,49,14426,-9,-9,kg,k,mm,mm,NA,1.0965308,0.132692083338631,59.5,-9,-9,-9
SD,XYZ,2001,Year,2001,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,60,-9,100,49,14426,-9,-9,kg,k,mm,mm,NA,0.05087498,0.139562488861237,60.5,-9,-9,-9
SD,XYZ,2001,Year,2001,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,61,-9,100,49,14426,-9,-9,kg,k,mm,mm,NA,0.99950269,0.146667192114543,61.5,-9,-9,-9
SD,XYZ,2001,Year,2001,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,63,-9,100,49,14426,-9,-9,kg,k,mm,mm,NA,0.05087498,0.161595434325359,63.5,-9,-9,-9
SD,XYZ,2001,Year,2001,fleet,SubDiv,abc123,NA,NEP,NA,L,R,F,lngt,66,-9,100,49,14426,-9,-9,kg,k,mm,mm,NA,0.10136463,0.185844719723349,66.5,-9,-9,-9
HI,XYZ,2001,Year,2001,MIS_MIS_0_0_0,SubDiv,abc123,NA,NA,-9,NA
SI,XYZ,2001,Year,2001,MIS_MIS_0_0_0,SubDiv,abc123,NA,NEP,NA,L,R,NA,H,U,NA,t,2.193,2.193,-9,,,
